#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
9.1e-8, 1.2e13
9.2e-8, 1.2e13
9.2e-8, 1.2e13
9.3e-8, 1.1e13
9.4e-8, 1.1e13
9.4e-8, 1.1e13
9.5e-8, 1.0e13
9.6e-8, 1.0e13
9.6e-8, 1.0e13
9.7e-8, 9.6e12
9.8e-8, 9.6e12
9.8e-8, 9.2e12
9.9e-8, 8.8e12
1.0e-7, 8.8e12
1.0e-7, 8.4e12
1.0e-7, 8.1e12
1.0e-7, 8.1e12
1.0e-7, 7.7e12
1.0e-7, 7.4e12
1.0e-7, 7.4e12
1.0e-7, 7.1e12
1.1e-7, 6.8e12
1.1e-7, 6.8e12
1.1e-7, 6.5e12
1.1e-7, 6.3e12
1.1e-7, 6.3e12
1.1e-7, 6.0e12
1.1e-7, 5.7e12
1.1e-7, 5.7e12
1.1e-7, 5.5e12
1.1e-7, 5.5e12
1.1e-7, 5.3e12
1.1e-7, 5.1e12
1.1e-7, 5.1e12
1.2e-7, 4.8e12
1.2e-7, 4.6e12
1.2e-7, 4.6e12
1.2e-7, 4.4e12
1.2e-7, 4.3e12
1.2e-7, 4.3e12
1.2e-7, 4.1e12
1.2e-7, 3.9e12
1.2e-7, 3.9e12
1.2e-7, 3.7e12
1.2e-7, 3.6e12
1.3e-7, 3.6e12
1.3e-7, 3.4e12
1.3e-7, 3.3e12
1.3e-7, 3.3e12
1.3e-7, 3.2e12
1.3e-7, 3.2e12
1.3e-7, 3.0e12
1.3e-7, 2.9e12
1.3e-7, 2.9e12
1.3e-7, 2.8e12
1.3e-7, 2.7e12
1.4e-7, 2.7e12
1.4e-7, 2.6e12
1.4e-7, 2.4e12
1.4e-7, 2.4e12
1.4e-7, 2.3e12
1.4e-7, 2.2e12
1.4e-7, 2.2e12
1.4e-7, 2.2e12
1.4e-7, 2.1e12
1.4e-7, 2.1e12
1.4e-7, 2.0e12
1.5e-7, 1.9e12
1.5e-7, 1.9e12
1.5e-7, 1.8e12
1.5e-7, 1.8e12
1.5e-7, 1.7e12
1.5e-7, 1.7e12
1.5e-7, 1.7e12
1.5e-7, 1.6e12
1.5e-7, 1.5e12
1.6e-7, 1.5e12
1.6e-7, 1.5e12
1.6e-7, 1.4e12
1.6e-7, 1.4e12
1.6e-7, 1.3e12
1.6e-7, 1.3e12
1.6e-7, 1.3e12
1.6e-7, 1.2e12
1.6e-7, 1.2e12
1.7e-7, 1.2e12
1.7e-7, 1.1e12
1.7e-7, 1.1e12
1.7e-7, 1.1e12
1.7e-7, 1.0e12
1.7e-7, 1.0e12
1.7e-7, 1.0e12
1.7e-7, 9.6e11
1.8e-7, 9.6e11
1.8e-7, 9.2e11
1.8e-7, 9.2e11
1.8e-7, 8.8e11
1.8e-7, 8.8e11
1.8e-7, 8.4e11
1.8e-7, 8.4e11
1.8e-7, 8.1e11
1.9e-7, 8.1e11
1.9e-7, 7.7e11
1.9e-7, 7.7e11
1.9e-7, 7.7e11
1.9e-7, 7.4e11
1.9e-7, 7.4e11
1.9e-7, 7.1e11
1.9e-7, 7.1e11
2.0e-7, 6.8e11
2.0e-7, 6.8e11
2.0e-7, 6.5e11
2.0e-7, 6.5e11
2.0e-7, 6.5e11
2.0e-7, 6.3e11
2.0e-7, 6.3e11
2.1e-7, 6.0e11
2.1e-7, 6.0e11
2.1e-7, 5.7e11
2.1e-7, 5.7e11
2.1e-7, 5.5e11
2.1e-7, 5.5e11
2.1e-7, 5.3e11
2.2e-7, 5.3e11
2.2e-7, 5.3e11
2.2e-7, 5.1e11
2.2e-7, 5.1e11
2.2e-7, 4.8e11
2.2e-7, 4.8e11
2.3e-7, 4.6e11
2.3e-7, 4.6e11
2.3e-7, 4.4e11
2.3e-7, 4.4e11
2.3e-7, 4.4e11
2.3e-7, 4.3e11
2.4e-7, 4.3e11
2.4e-7, 4.1e11
2.4e-7, 4.1e11
2.4e-7, 3.9e11
2.4e-7, 3.8e11
2.4e-7, 3.8e11
2.5e-7, 3.6e11
2.5e-7, 3.6e11
2.5e-7, 3.4e11
2.5e-7, 3.3e11
2.5e-7, 3.3e11
2.5e-7, 3.2e11
2.6e-7, 3.2e11
2.6e-7, 3.2e11
2.6e-7, 3.0e11
2.6e-7, 3.0e11
2.6e-7, 2.9e11
2.6e-7, 2.9e11
2.7e-7, 2.9e11
2.7e-7, 2.9e11
2.7e-7, 2.9e11
2.7e-7, 2.9e11
2.7e-7, 2.8e11
2.7e-7, 2.8e11
2.8e-7, 2.8e11
2.8e-7, 2.8e11
2.8e-7, 2.8e11
2.8e-7, 2.7e11
2.8e-7, 2.7e11
2.9e-7, 2.6e11
2.9e-7, 2.6e11
